LapTimeSec,RaceLapNumber,TyreLife,Compound,Stint,Driver,Year,Circuit,SessionType,TrackTemp,AirTemp,IsFreshTyre,TopSpeed
83.218,40.0,4.0,HARD,3.0,TSU,2024,Australian Grand Prix,R,38.40208333333333,20.62222222222222,1,305.0
81.764,41.0,5.0,HARD,3.0,TSU,2024,Australian Grand Prix,R,38.40208333333333,20.62222222222222,1,294.0
81.784,42.0,6.0,HARD,3.0,TSU,2024,Australian Grand Prix,R,38.40208333333333,20.62222222222222,1,298.0
81.928,43.0,7.0,HARD,3.0,TSU,2024,Australian Grand Prix,R,38.40208333333333,20.62222222222222,1,297.0
81.824,44.0,8.0,HARD,3.0,TSU,2024,Australian Grand Prix,R,38.40208333333333,20.62222222222222,1,298.22857142857146
81.696,45.0,9.0,HARD,3.0,TSU,2024,Australian Grand Prix,R,38.40208333333333,20.62222222222222,1,298.22857142857146
81.134,46.0,10.0,HARD,3.0,TSU,2024,Australian Grand Prix,R,38.40208333333333,20.62222222222222,1,298.0
81.254,47.0,11.0,HARD,3.0,TSU,2024,Australian Grand Prix,R,38.40208333333333,20.62222222222222,1,298.22857142857146
81.174,48.0,12.0,HARD,3.0,TSU,2024,Australian Grand Prix,R,38.40208333333333,20.62222222222222,1,296.0
81.303,49.0,13.0,HARD,3.0,TSU,2024,Australian Grand Prix,R,38.40208333333333,20.62222222222222,1,297.0
81.285,50.0,14.0,HARD,3.0,TSU,2024,Australian Grand Prix,R,38.40208333333333,20.62222222222222,1,296.0
81.568,51.0,15.0,HARD,3.0,TSU,2024,Australian Grand Prix,R,38.40208333333333,20.62222222222222,1,297.0
81.647,52.0,16.0,HARD,3.0,TSU,2024,Australian Grand Prix,R,38.40208333333333,20.62222222222222,1,296.0
81.553,53.0,17.0,HARD,3.0,TSU,2024,Australian Grand Prix,R,38.40208333333333,20.62222222222222,1,297.0
81.716,54.0,18.0,HARD,3.0,TSU,2024,Australian Grand Prix,R,38.40208333333333,20.62222222222222,1,298.22857142857146
81.677,55.0,19.0,HARD,3.0,TSU,2024,Australian Grand Prix,R,38.40208333333333,20.62222222222222,1,298.22857142857146
81.812,56.0,20.0,HARD,3.0,TSU,2024,Australian Grand Prix,R,38.40208333333333,20.62222222222222,1,296.0
102.304,2.0,2.0,INTERMEDIATE,1.0,TSU,2024,Japanese Grand Prix,FP2,16.752325581395347,13.02093023255814,1,279.0
130.081,3.0,3.0,INTERMEDIATE,1.0,TSU,2024,Japanese Grand Prix,FP2,16.752325581395347,13.02093023255814,1,210.0
100.946,4.0,4.0,INTERMEDIATE,1.0,TSU,2024,Japanese Grand Prix,FP2,16.752325581395347,13.02093023255814,1,284.0
131.371,7.0,7.0,INTERMEDIATE,2.0,TSU,2024,Japanese Grand Prix,FP2,16.752325581395347,13.02093023255814,0,200.0
99.108,4.0,6.0,SOFT,2.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,0,299.0
99.508,5.0,7.0,SOFT,2.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,0,301.0
98.887,6.0,8.0,SOFT,2.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,0,300.0
97.17,9.0,2.0,HARD,3.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,299.0
97.496,10.0,3.0,HARD,3.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,300.0
97.895,11.0,4.0,HARD,3.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,301.0
100.057,12.0,5.0,HARD,3.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,308.0
98.98,13.0,6.0,HARD,3.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,301.0
98.51,14.0,7.0,HARD,3.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,302.0
99.925,15.0,8.0,HARD,3.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,307.0
100.096,16.0,9.0,HARD,3.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,304.0
97.944,17.0,10.0,HARD,3.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,302.0
99.27,18.0,11.0,HARD,3.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,306.0
99.658,19.0,12.0,HARD,3.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,306.0
99.1,20.0,13.0,HARD,3.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,304.0
99.562,21.0,14.0,HARD,3.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,302.0
96.637,24.0,2.0,HARD,4.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,293.0
97.073,25.0,3.0,HARD,4.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,295.0
97.037,26.0,4.0,HARD,4.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,295.0
97.184,27.0,5.0,HARD,4.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,296.0
97.227,28.0,6.0,HARD,4.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,296.0
97.319,29.0,7.0,HARD,4.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,297.0
97.617,30.0,8.0,HARD,4.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,297.0
97.676,31.0,9.0,HARD,4.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,299.0
98.624,32.0,10.0,HARD,4.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,302.0
98.692,33.0,11.0,HARD,4.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,295.0
97.793,34.0,12.0,HARD,4.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,296.0
97.626,35.0,13.0,HARD,4.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,296.0
97.103,36.0,14.0,HARD,4.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,297.0
97.419,37.0,15.0,HARD,4.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,296.0
97.442,38.0,16.0,HARD,4.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,296.0
97.595,39.0,17.0,HARD,4.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,296.0
97.441,40.0,18.0,HARD,4.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,296.0
97.297,41.0,19.0,HARD,4.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,296.0
97.493,42.0,20.0,HARD,4.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,296.0
97.498,43.0,21.0,HARD,4.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,296.0
97.329,44.0,22.0,HARD,4.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,296.0
97.25,45.0,23.0,HARD,4.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,295.0
97.046,46.0,24.0,HARD,4.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,297.0
97.106,47.0,25.0,HARD,4.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,296.0
97.038,48.0,26.0,HARD,4.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,296.0
96.557,49.0,27.0,HARD,4.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,296.0
96.388,50.0,28.0,HARD,4.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,297.0
96.342,51.0,29.0,HARD,4.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,298.0
98.195,52.0,30.0,HARD,4.0,TSU,2024,Japanese Grand Prix,R,37.50110497237569,21.691160220994476,1,301.0
103.932,2.0,2.0,MEDIUM,1.0,TSU,2024,Chinese Grand Prix,Sprint,26.964999999999996,19.765,1,332.0
103.905,3.0,3.0,MEDIUM,1.0,TSU,2024,Chinese Grand Prix,Sprint,26.964999999999996,19.765,1,333.0
102.056,4.0,4.0,MEDIUM,1.0,TSU,2024,Chinese Grand Prix,Sprint,26.964999999999996,19.765,1,334.0
102.301,5.0,5.0,MEDIUM,1.0,TSU,2024,Chinese Grand Prix,Sprint,26.964999999999996,19.765,1,317.0
102.193,6.0,6.0,MEDIUM,1.0,TSU,2024,Chinese Grand Prix,Sprint,26.964999999999996,19.765,1,333.0
102.626,7.0,7.0,MEDIUM,1.0,TSU,2024,Chinese Grand Prix,Sprint,26.964999999999996,19.765,1,336.0
102.556,8.0,8.0,MEDIUM,1.0,TSU,2024,Chinese Grand Prix,Sprint,26.964999999999996,19.765,1,335.0
103.267,9.0,9.0,MEDIUM,1.0,TSU,2024,Chinese Grand Prix,Sprint,26.964999999999996,19.765,1,337.0
102.85,10.0,10.0,MEDIUM,1.0,TSU,2024,Chinese Grand Prix,Sprint,26.964999999999996,19.765,1,335.0
102.835,11.0,11.0,MEDIUM,1.0,TSU,2024,Chinese Grand Prix,Sprint,26.964999999999996,19.765,1,316.0
102.712,12.0,12.0,MEDIUM,1.0,TSU,2024,Chinese Grand Prix,Sprint,26.964999999999996,19.765,1,314.0
102.719,13.0,13.0,MEDIUM,1.0,TSU,2024,Chinese Grand Prix,Sprint,26.964999999999996,19.765,1,316.0
103.128,14.0,14.0,MEDIUM,1.0,TSU,2024,Chinese Grand Prix,Sprint,26.964999999999996,19.765,1,319.0
103.299,15.0,15.0,MEDIUM,1.0,TSU,2024,Chinese Grand Prix,Sprint,26.964999999999996,19.765,1,337.0
103.188,16.0,16.0,MEDIUM,1.0,TSU,2024,Chinese Grand Prix,Sprint,26.964999999999996,19.765,1,337.0
103.37,17.0,17.0,MEDIUM,1.0,TSU,2024,Chinese Grand Prix,Sprint,26.964999999999996,19.765,1,341.0
103.724,18.0,18.0,MEDIUM,1.0,TSU,2024,Chinese Grand Prix,Sprint,26.964999999999996,19.765,1,320.0
103.696,19.0,19.0,MEDIUM,1.0,TSU,2024,Chinese Grand Prix,Sprint,26.964999999999996,19.765,1,323.0
103.674,2.0,2.0,SOFT,1.0,TSU,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,337.0
103.136,3.0,3.0,SOFT,1.0,TSU,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,334.0
103.095,4.0,4.0,SOFT,1.0,TSU,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,335.0
103.657,5.0,5.0,SOFT,1.0,TSU,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,334.0
103.669,6.0,6.0,SOFT,1.0,TSU,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,334.0
103.951,7.0,7.0,SOFT,1.0,TSU,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,318.0
102.171,10.0,2.0,MEDIUM,2.0,TSU,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,313.0
101.593,11.0,3.0,MEDIUM,2.0,TSU,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,313.0
102.304,12.0,4.0,MEDIUM,2.0,TSU,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,313.0
103.531,13.0,5.0,MEDIUM,2.0,TSU,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,330.0
102.51,14.0,6.0,MEDIUM,2.0,TSU,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,314.0
102.294,15.0,7.0,MEDIUM,2.0,TSU,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,315.0
102.528,16.0,8.0,MEDIUM,2.0,TSU,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,313.0
102.441,17.0,9.0,MEDIUM,2.0,TSU,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,312.0
102.628,18.0,10.0,MEDIUM,2.0,TSU,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,312.0
103.224,19.0,11.0,MEDIUM,2.0,TSU,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,312.0
103.174,20.0,12.0,MEDIUM,2.0,TSU,2024,Chinese Grand Prix,R,29.792727272727273,18.63939393939394,1,312.0
93.39,4.0,4.0,SOFT,3.0,TSU,2024,Miami Grand Prix,Sprint,44.82682926829268,28.698780487804882,0,317.0
92.198,5.0,5.0,SOFT,3.0,TSU,2024,Miami Grand Prix,Sprint,44.82682926829268,28.698780487804882,0,327.0
92.18,6.0,6.0,SOFT,3.0,TSU,2024,Miami Grand Prix,Sprint,44.82682926829268,28.698780487804882,0,325.0
92.204,7.0,7.0,SOFT,3.0,TSU,2024,Miami Grand Prix,Sprint,44.82682926829268,28.698780487804882,0,329.0
92.669,8.0,8.0,SOFT,3.0,TSU,2024,Miami Grand Prix,Sprint,44.82682926829268,28.698780487804882,0,332.0
92.712,9.0,9.0,SOFT,3.0,TSU,2024,Miami Grand Prix,Sprint,44.82682926829268,28.698780487804882,0,319.0
92.416,10.0,10.0,SOFT,3.0,TSU,2024,Miami Grand Prix,Sprint,44.82682926829268,28.698780487804882,0,319.0
92.601,11.0,11.0,SOFT,3.0,TSU,2024,Miami Grand Prix,Sprint,44.82682926829268,28.698780487804882,0,332.0
92.971,12.0,12.0,SOFT,3.0,TSU,2024,Miami Grand Prix,Sprint,44.82682926829268,28.698780487804882,0,326.0
93.487,13.0,13.0,SOFT,3.0,TSU,2024,Miami Grand Prix,Sprint,44.82682926829268,28.698780487804882,0,331.0
93.963,14.0,14.0,SOFT,3.0,TSU,2024,Miami Grand Prix,Sprint,44.82682926829268,28.698780487804882,0,338.0
92.973,15.0,15.0,SOFT,3.0,TSU,2024,Miami Grand Prix,Sprint,44.82682926829268,28.698780487804882,0,316.0
91.844,16.0,16.0,SOFT,3.0,TSU,2024,Miami Grand Prix,Sprint,44.82682926829268,28.698780487804882,0,314.0
92.221,17.0,17.0,SOFT,3.0,TSU,2024,Miami Grand Prix,Sprint,44.82682926829268,28.698780487804882,0,317.0
92.133,18.0,18.0,SOFT,3.0,TSU,2024,Miami Grand Prix,Sprint,44.82682926829268,28.698780487804882,0,316.0
93.304,19.0,19.0,SOFT,3.0,TSU,2024,Miami Grand Prix,Sprint,44.82682926829268,28.698780487804882,0,313.0
94.337,2.0,2.0,MEDIUM,1.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,323.0
94.277,3.0,3.0,MEDIUM,1.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,323.0
93.892,4.0,4.0,MEDIUM,1.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,321.0
95.267,5.0,5.0,MEDIUM,1.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,320.0
93.902,6.0,6.0,MEDIUM,1.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,326.0
93.682,7.0,7.0,MEDIUM,1.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,313.0
94.022,8.0,8.0,MEDIUM,1.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,328.0
94.117,9.0,9.0,MEDIUM,1.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,325.0
94.916,10.0,10.0,MEDIUM,1.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,332.0
94.816,11.0,11.0,MEDIUM,1.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,322.0
94.631,12.0,12.0,MEDIUM,1.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,308.0
94.689,13.0,13.0,MEDIUM,1.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,315.0
93.975,14.0,14.0,MEDIUM,1.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,312.0
93.337,15.0,15.0,MEDIUM,1.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,316.0
93.683,16.0,16.0,MEDIUM,1.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,315.0
93.936,17.0,17.0,MEDIUM,1.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,317.0
93.745,18.0,18.0,MEDIUM,1.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,311.0
93.382,19.0,19.0,MEDIUM,1.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,312.0
93.447,20.0,20.0,MEDIUM,1.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,314.0
93.711,21.0,21.0,MEDIUM,1.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,313.0
94.405,24.0,24.0,MEDIUM,1.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,318.0
93.277,25.0,25.0,MEDIUM,1.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,314.0
93.08,26.0,26.0,MEDIUM,1.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,314.0
93.109,27.0,27.0,MEDIUM,1.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,313.0
94.127,33.0,5.0,HARD,2.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,320.0
93.232,34.0,6.0,HARD,2.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,310.0
92.318,35.0,7.0,HARD,2.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,312.0
92.388,36.0,8.0,HARD,2.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,312.0
91.906,37.0,9.0,HARD,2.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,315.0
91.724,38.0,10.0,HARD,2.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,318.0
92.204,39.0,11.0,HARD,2.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,317.0
92.798,40.0,12.0,HARD,2.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,315.0
92.177,41.0,13.0,HARD,2.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,318.0
91.943,42.0,14.0,HARD,2.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,317.0
91.909,43.0,15.0,HARD,2.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,318.0
91.915,44.0,16.0,HARD,2.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,317.0
92.077,45.0,17.0,HARD,2.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,315.0
92.025,46.0,18.0,HARD,2.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,317.0
92.006,47.0,19.0,HARD,2.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,316.0
92.01,48.0,20.0,HARD,2.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,315.0
92.164,49.0,21.0,HARD,2.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,313.0
91.952,50.0,22.0,HARD,2.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,313.0
92.07,51.0,23.0,HARD,2.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,312.0
92.023,52.0,24.0,HARD,2.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,311.0
91.955,53.0,25.0,HARD,2.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,314.0
91.893,54.0,26.0,HARD,2.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,314.0
91.682,55.0,27.0,HARD,2.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,314.0
91.822,56.0,28.0,HARD,2.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,315.0
91.957,57.0,29.0,HARD,2.0,TSU,2024,Miami Grand Prix,R,44.664,28.521999999999995,1,313.0
77.672,2.0,2.0,MEDIUM,1.0,TSU,2024,Emilia Romagna Grand Prix,FP2,36.84230769230769,24.379487179487178,1,297.0
133.467,3.0,3.0,MEDIUM,1.0,TSU,2024,Emilia Romagna Grand Prix,FP2,36.84230769230769,24.379487179487178,1,140.0
120.439,4.0,4.0,MEDIUM,1.0,TSU,2024,Emilia Romagna Grand Prix,FP2,36.84230769230769,24.379487179487178,1,268.0
76.895,5.0,5.0,MEDIUM,1.0,TSU,2024,Emilia Romagna Grand Prix,FP2,36.84230769230769,24.379487179487178,1,300.0
131.577,6.0,6.0,MEDIUM,1.0,TSU,2024,Emilia Romagna Grand Prix,FP2,36.84230769230769,24.379487179487178,1,137.0
111.964,7.0,7.0,MEDIUM,1.0,TSU,2024,Emilia Romagna Grand Prix,FP2,36.84230769230769,24.379487179487178,1,262.0
77.42,8.0,8.0,MEDIUM,1.0,TSU,2024,Emilia Romagna Grand Prix,FP2,36.84230769230769,24.379487179487178,1,296.0
76.698,11.0,2.0,SOFT,2.0,TSU,2024,Emilia Romagna Grand Prix,FP2,36.84230769230769,24.379487179487178,1,296.0
149.544,12.0,3.0,SOFT,2.0,TSU,2024,Emilia Romagna Grand Prix,FP2,36.84230769230769,24.379487179487178,1,120.0
120.877,13.0,4.0,SOFT,2.0,TSU,2024,Emilia Romagna Grand Prix,FP2,36.84230769230769,24.379487179487178,1,261.0
76.286,14.0,5.0,SOFT,2.0,TSU,2024,Emilia Romagna Grand Prix,FP2,36.84230769230769,24.379487179487178,1,300.0
81.544,17.0,11.0,MEDIUM,3.0,TSU,2024,Emilia Romagna Grand Prix,FP2,36.84230769230769,24.379487179487178,0,284.0
81.041,18.0,12.0,MEDIUM,3.0,TSU,2024,Emilia Romagna Grand Prix,FP2,36.84230769230769,24.379487179487178,0,284.0
81.403,19.0,13.0,MEDIUM,3.0,TSU,2024,Emilia Romagna Grand Prix,FP2,36.84230769230769,24.379487179487178,0,284.0
81.395,20.0,14.0,MEDIUM,3.0,TSU,2024,Emilia Romagna Grand Prix,FP2,36.84230769230769,24.379487179487178,0,284.0
81.447,21.0,15.0,MEDIUM,3.0,TSU,2024,Emilia Romagna Grand Prix,FP2,36.84230769230769,24.379487179487178,0,285.0
81.482,22.0,16.0,MEDIUM,3.0,TSU,2024,Emilia Romagna Grand Prix,FP2,36.84230769230769,24.379487179487178,0,287.0
82.166,23.0,17.0,MEDIUM,3.0,TSU,2024,Emilia Romagna Grand Prix,FP2,36.84230769230769,24.379487179487178,0,287.0
82.147,24.0,18.0,MEDIUM,3.0,TSU,2024,Emilia Romagna Grand Prix,FP2,36.84230769230769,24.379487179487178,0,288.0
82.147,25.0,19.0,MEDIUM,3.0,TSU,2024,Emilia Romagna Grand Prix,FP2,36.84230769230769,24.379487179487178,0,287.0
82.472,26.0,20.0,MEDIUM,3.0,TSU,2024,Emilia Romagna Grand Prix,FP2,36.84230769230769,24.379487179487178,0,286.0
83.23,27.0,21.0,MEDIUM,3.0,TSU,2024,Emilia Romagna Grand Prix,FP2,36.84230769230769,24.379487179487178,0,291.0
82.93,28.0,22.0,MEDIUM,3.0,TSU,2024,Emilia Romagna Grand Prix,FP2,36.84230769230769,24.379487179487178,0,289.0
82.924,29.0,23.0,MEDIUM,3.0,TSU,2024,Emilia Romagna Grand Prix,FP2,36.84230769230769,24.379487179487178,0,286.0
82.351,30.0,24.0,MEDIUM,3.0,TSU,2024,Emilia Romagna Grand Prix,FP2,36.84230769230769,24.379487179487178,0,290.0
134.194,31.0,25.0,MEDIUM,3.0,TSU,2024,Emilia Romagna Grand Prix,FP2,36.84230769230769,24.379487179487178,0,202.0
82.366,2.0,2.0,MEDIUM,1.0,TSU,2024,Emilia Romagna Grand Prix,R,42.023776223776224,25.113986013986015,1,284.0
81.758,3.0,3.0,MEDIUM,1.0,TSU,2024,Emilia Romagna Grand Prix,R,42.023776223776224,25.113986013986015,1,284.0
82.07,4.0,4.0,MEDIUM,1.0,TSU,2024,Emilia Romagna Grand Prix,R,42.023776223776224,25.113986013986015,1,286.0
82.167,5.0,5.0,MEDIUM,1.0,TSU,2024,Emilia Romagna Grand Prix,R,42.023776223776224,25.113986013986015,1,286.0
82.24,6.0,6.0,MEDIUM,1.0,TSU,2024,Emilia Romagna Grand Prix,R,42.023776223776224,25.113986013986015,1,288.0
82.672,7.0,7.0,MEDIUM,1.0,TSU,2024,Emilia Romagna Grand Prix,R,42.023776223776224,25.113986013986015,1,287.0
82.138,8.0,8.0,MEDIUM,1.0,TSU,2024,Emilia Romagna Grand Prix,R,42.023776223776224,25.113986013986015,1,286.0
82.216,9.0,9.0,MEDIUM,1.0,TSU,2024,Emilia Romagna Grand Prix,R,42.023776223776224,25.113986013986015,1,287.0
82.513,10.0,10.0,MEDIUM,1.0,TSU,2024,Emilia Romagna Grand Prix,R,42.023776223776224,25.113986013986015,1,285.0
82.447,11.0,11.0,MEDIUM,1.0,TSU,2024,Emilia Romagna Grand Prix,R,42.023776223776224,25.113986013986015,1,287.0
80.936,14.0,2.0,HARD,2.0,TSU,2024,Emilia Romagna Grand Prix,R,42.023776223776224,25.113986013986015,1,281.0
81.761,15.0,3.0,HARD,2.0,TSU,2024,Emilia Romagna Grand Prix,R,42.023776223776224,25.113986013986015,1,283.0
81.635,16.0,4.0,HARD,2.0,TSU,2024,Emilia Romagna Grand Prix,R,42.023776223776224,25.113986013986015,1,285.0
81.855,17.0,5.0,HARD,2.0,TSU,2024,Emilia Romagna Grand Prix,R,42.023776223776224,25.113986013986015,1,284.0
81.949,18.0,6.0,HARD,2.0,TSU,2024,Emilia Romagna Grand Prix,R,42.023776223776224,25.113986013986015,1,287.0
82.162,19.0,7.0,HARD,2.0,TSU,2024,Emilia Romagna Grand Prix,R,42.023776223776224,25.113986013986015,1,289.0
82.453,20.0,8.0,HARD,2.0,TSU,2024,Emilia Romagna Grand Prix,R,42.023776223776224,25.113986013986015,1,289.0
82.941,21.0,9.0,HARD,2.0,TSU,2024,Emilia Romagna Grand Prix,R,42.023776223776224,25.113986013986015,1,290.0
83.322,22.0,10.0,HARD,2.0,TSU,2024,Emilia Romagna Grand Prix,R,42.023776223776224,25.113986013986015,1,289.0
83.393,23.0,11.0,HARD,2.0,TSU,2024,Emilia Romagna Grand Prix,R,42.023776223776224,25.113986013986015,1,289.0
82.573,24.0,12.0,HARD,2.0,TSU,2024,Emilia Romagna Grand Prix,R,42.023776223776224,25.113986013986015,1,289.0
83.073,25.0,13.0,HARD,2.0,TSU,2024,Emilia Romagna Grand Prix,R,42.023776223776224,25.113986013986015,1,290.0
82.175,26.0,14.0,HARD,2.0,TSU,2024,Emilia Romagna Grand Prix,R,42.023776223776224,25.113986013986015,1,287.0
82.391,27.0,15.0,HARD,2.0,TSU,2024,Emilia Romagna Grand Prix,R,42.023776223776224,25.113986013986015,1,284.0
82.523,28.0,16.0,HARD,2.0,TSU,2024,Emilia Romagna Grand Prix,R,42.023776223776224,25.113986013986015,1,286.0
82.593,29.0,17.0,HARD,2.0,TSU,2024,Emilia Romagna Grand Prix,R,42.023776223776224,25.113986013986015,1,289.0
